  4.43581   64.583
  4.43772  65.4916
  4.43961  66.3022
  4.44152  66.4106
  4.44342  65.9935
  4.44531  65.4136
  4.44723  65.2846
  4.44913  65.9155
  4.45105  66.6278
  4.45295  66.8211
  4.45486  66.5871
  4.45678  66.4616
  4.45869  66.9264
  4.46062  67.8323
  4.46253  68.4703
  4.46447  68.2836
  4.46638  67.8017
   4.4683  67.9374
  4.47023  68.4806
  4.47215  68.8063
  4.47409  69.0135
  4.47602  69.2885
  4.47796  69.3021
  4.47989  68.9931
  4.48181  68.9931
  4.48376  69.3834
  4.48569  69.6245
  4.48765  69.7331
  4.48958  69.9709
  4.49154  70.0049
  4.49347  69.5362
  4.49541  69.2715
  4.49737  69.8248
  4.49932  70.4497
  4.50128   70.375
  4.50323  70.0185
  4.50517  69.9981
  4.50714  70.2391
  4.50909  70.6059
  4.51107  71.0746
  4.51302  71.2921
    4.515  71.0611
  4.51696   70.657
  4.51892  70.4124
   4.5209  70.6229
  4.52286  71.4245
  4.52485  72.2366
  4.52681  72.5084
   4.5288  72.5629
  4.53077  72.7158
  4.53274  72.9911
  4.53474  73.3548
  4.53671   73.681
  4.53871  73.9428
  4.54069  73.9531
  4.54269  73.7219
  4.54467  73.7661
  4.54665  74.2557
  4.54866    74.81
  4.55065  75.3642
  4.55266  76.0854
  4.55465  76.6196
  4.55664  76.6297
  4.55865  76.4086
  4.56065   76.184
  4.56267  75.8881
  4.56467  76.0004
  4.56669  76.7727
  4.56869  77.2763
   4.5707  76.9495
  4.57272  76.3677
  4.57473  76.1195
  4.57676  76.3916
  4.57878  77.1436
  4.58081  77.7494
  4.58283  77.7256
  4.58484  77.3852
  4.58688  77.1946
   4.5889  77.4737
  4.59095  78.0728
  4.59297  78.5595
  4.59502  78.7535
  4.59705  78.6821
  4.59908  78.6957
  4.60113  78.9478
  4.60316  79.3937
  4.60522  80.0648
  4.60725  80.5108
  4.60929  80.2317
  4.61135  79.6525
   4.6134  79.6356
  4.61546  80.2725
  4.61751  81.0118
  4.61958  81.4547
  4.62163  81.4273
  4.62368  81.1105
  4.62575   81.107
  4.62781  81.5774
  4.62989  82.1567
  4.63195  82.7428
  4.63403  83.1281
  4.63609  83.0803
  4.63815  82.9236
  4.64024  83.1144
  4.64231  83.7658
   4.6444  84.2977
  4.64647   84.243
  4.64857  84.3794
  4.65064  85.2731
  4.65272  86.1978
  4.65482  86.6516
   4.6569  86.9179
  4.65901  87.1295
  4.66109  87.2147
  4.66318   87.324
  4.66529  87.5869
  4.66738   87.737
  4.66949  87.6382
  4.67159    87.72
  4.67371  88.1298
   4.6758  88.4815
   4.6779  88.7204
  4.68003  88.9458
  4.68213  89.0994
  4.68426  89.0551
  4.68636  88.7921
   4.6885  88.5326
  4.69061  88.4575
  4.69272  88.5018
  4.69486  88.6761
  4.69697  89.0142
  4.69912  89.2737
  4.70124  89.3146
  4.70338  89.4309
  4.70551  89.5742
  4.70763  89.2737
  4.70978  88.6044
  4.71191  88.0649
  4.71407  87.8258
   4.7162  87.7883
  4.71834   87.935
   4.7205  88.4131
  4.72264  88.9185
   4.7248  88.7444
  4.72695  88.0683
  4.72912  87.8292
  4.73126  88.2698
  4.73341  88.7854
  4.73559  88.9629
  4.73774  88.8367
  4.73992  88.7819
  4.74208  89.1371
  4.74426  89.8578
  4.74642  90.7803
  4.74859  91.1698
  4.75077  90.4215
  4.75294  89.5948
  4.75513  89.7998
  4.75731  90.8247
   4.7595  91.8636
  4.76168  92.1199
  4.76386  91.6892
  4.76606  91.4022
  4.76824  91.6416
  4.77045  92.3013
  4.77263  92.9577
  4.77484  93.1389
  4.77703  92.9542
  4.77922   92.814
  4.78144  92.9884
  4.78364  93.2654
  4.78586  93.2893
  4.78806  93.4774
  4.79026  94.0178
  4.79249  94.3257
  4.79469  94.2435
  4.79692  94.3873
  4.79913  95.1946
  4.80137  96.0159
  4.80358  96.2212
   4.8058  95.9509
  4.80804  95.5403
  4.81026  95.5743
   4.8125  96.2554
  4.81473  97.0154
  4.81698  97.3201
  4.81921  97.2722
  4.82144  97.2928
  4.82369  97.5838
  4.82593  98.0802
  4.82819  98.6454
  4.83043  99.0323
  4.83269  98.8612
  4.83494  98.3782
  4.83718  98.3029
  4.83945  98.7755
   4.8417  99.5256
  4.84398  100.352
  4.84623  100.979
  4.84848  101.147
  4.85077  100.972
  4.85303  100.766
  4.85531    100.8
  4.85758  101.212
  4.85987  101.791
  4.86213  102.175
   4.8644  102.124
   4.8667  101.963
  4.86898  102.381
  4.87128  103.382
  4.87356  104.089
  4.87586  104.017
  4.87814   103.79
  4.88043  103.972
  4.88274  104.175
  4.88503  104.068
  4.88735  104.302
  4.88964  105.091
  4.89196  105.794
  4.89426  106.175
  4.89656  106.526
  4.89889   107.03
  4.90119  107.078
  4.90352  106.316
  4.90583  105.801
  4.90814  106.296
  4.91048  107.192
   4.9128  107.762
  4.91514  108.047
  4.91746  108.421
  4.91981  108.919
  4.92213  109.579
  4.92446  110.438
  4.92681  111.043
  4.92914  110.968
   4.9315  110.476
  4.93384  110.201
   4.9362  110.679
  4.93854  111.673
  4.94088  112.367
  4.94325  112.642
   4.9456  112.887
  4.94797  113.148
  4.95032   113.43
   4.9527  113.795
  4.95506  114.125
  4.95742   114.27
   4.9598   114.27
  4.96216  114.428
  4.96455  114.972
  4.96692  115.715
  4.96929  116.277
  4.97169  116.507
  4.97406  116.487
  4.97646  116.256
  4.97884   116.19
  4.98125  116.814
  4.98363  117.727
  4.98601  118.226
  4.98843  118.343
  4.99082  118.312
  4.99323  118.316
  4.99563  118.709
  4.99805   119.47
  5.00045  120.197
  5.00285  120.635
  5.00528  120.556
  5.00769  120.335
  5.01012  120.794
  5.01253  121.646
  5.01497  122.115
  5.01739  122.101
   5.0198  122.039
  5.02225  122.563
  5.02467  123.719
  5.02712  125.031
  5.02955  126.032
  5.03198  126.371
  5.03444  126.212
  5.03687  126.098
  5.03933  126.408
  5.04177  127.051
  5.04424  127.614
  5.04668  127.925
  5.04913  128.043
   5.0516  128.177
  5.05405  128.395
  5.05653  128.682
  5.05899  129.231
  5.06147  129.909
  5.06393  130.355
  5.06639   130.49
  5.06889  130.531
  5.07135   130.86
  5.07385  131.628
  5.07632  132.559
  5.07882  133.285
   5.0813  133.753
  5.08378  134.119
  5.08629  134.313
  5.08877  134.507
  5.09129  135.245
  5.09378  136.308
  5.09629  137.091
  5.09879  137.632
  5.10129  138.106
  5.10381  138.231
  5.10631   137.77
  5.10884  137.258
  5.11135  137.233
  5.11386  137.704
   5.1164  138.616
  5.11891  139.791
  5.12146  140.749
  5.12397  140.926
  5.12652  140.579
  5.12905  140.638
  5.13157  141.151
  5.13413  141.564
  5.13666  141.932
  5.13922  142.484
  5.14176  143.112
  5.14432  143.563
  5.14687  143.712
  5.14941  144.049
  5.15198  145.008
  5.15453  145.984
  5.15711   146.23
  5.15967  146.109
  5.16225  146.595
  5.16481  147.645
  5.16737  148.368
  5.16996  148.716
  5.17253  149.133
  5.17513  149.474
   5.1777  149.609
  5.18027  149.884
  5.18288  150.549
  5.18546   151.38
  5.18807  151.798
  5.19065  151.826
  5.19327  152.188
  5.19586  152.922
  5.19845  153.765
  5.20107  154.709
  5.20367   155.43
   5.2063  155.726
   5.2089  155.656
  5.21154  155.311
  5.21415  155.541
  5.21676   156.74
   5.2194  157.849
  5.22201  158.417
  5.22466  158.954
  5.22728  159.641
  5.22993  160.328
  5.23256  160.911
  5.23519  161.484
  5.23785  161.979
  5.24049  162.381
  5.24315  162.988
  5.24579  163.837
  5.24843  164.585
  5.25111  165.234
  5.25376  166.038
  5.25643  166.695
  5.25909  166.933
  5.26177  167.216
  5.26443  168.038
  5.26709  169.213
  5.26979  170.193
  5.27245  170.627
  5.27515  170.634
  5.27782  170.767
  5.28053   171.31
  5.28321  172.077
  5.28589  172.753
   5.2886  173.015
  5.29129  173.201
    5.294  174.013
  5.29669  175.019
  5.29942  175.552
  5.30211  176.186
  5.30481  177.298
  5.30755  178.498
  5.31025  179.652
  5.31299  180.603
   5.3157  181.123
  5.31841  181.295
  5.32116  181.516
  5.32388  182.184
  5.32663  183.258
  5.32935  184.425
  5.33211  185.328
  5.33484  185.659
  5.33757  185.736
  5.34034  186.331
  5.34308  187.312
  5.34585  187.755
  5.34859   187.72
  5.35137  187.973
  5.35412  188.494
  5.35687  189.113
  5.35966  190.331
  5.36242  192.064
  5.36521  193.569
  5.36797  194.394
  5.37077   194.52
  5.37354  194.637
  5.37632  195.426
  5.37912  196.622
   5.3819  197.589
  5.38471  198.143
   5.3875  198.619
  5.39028  199.368
   5.3931  200.395
   5.3959   201.61
  5.39872  202.988
  5.40152  204.127
  5.40435  204.459
  5.40716  204.505
  5.40997  205.244
  5.41281  206.599
  5.41562  207.735
  5.41847  207.767
  5.42129  207.204
  5.42414   207.93
  5.42697  210.111
   5.4298   212.35
  5.43266  214.087
  5.43549  215.318
  5.43836  216.162
   5.4412  216.971
  5.44407  217.933
  5.44692   218.97
  5.44977  219.961
  5.45265  220.885
  5.45551  221.841
   5.4584  222.833
  5.46126  223.433
  5.46415  223.818
  5.46702  225.198
  5.46989  227.764
   5.4728  230.293
  5.47567  231.733
  5.47858  232.346
  5.48146  233.452
  5.48435  235.346
  5.48727  237.471
  5.49016  239.589
  5.49309  241.319
  5.49599  242.771
  5.49892  244.485
  5.50182  246.557
  5.50473  248.739
  5.50767   251.09
  5.51058  253.913
  5.51353  257.134
  5.51645  260.567
   5.5194  263.848
  5.52233  267.024
  5.52526  270.871
  5.52822  275.647
  5.53116  281.403
  5.53413   288.55
  5.53707  296.989
  5.54004  306.633
  5.54299  318.274
  5.54594  332.325
  5.54893   348.51
  5.55189  365.955
  5.55488  382.271
  5.55784  394.513
  5.56081  400.749
  5.56381  401.349
  5.56678  399.107
  5.56979  396.596
  5.57277  393.484
  5.57578  386.814
  5.57877  373.963
  5.58176  354.967
  5.58478  332.762
  5.58778  311.636
  5.59081   294.55
  5.59381  282.058
  5.59685  273.115
  5.59986  266.311
  5.60287  261.113
  5.60592  257.882
  5.60893  256.452
  5.61199  255.942
  5.61501  255.902
  5.61807  256.269
   5.6211  256.832
  5.62414  257.601
  5.62721  258.618
  5.63025  259.542
  5.63333  260.308
  5.63637  260.423
  5.63943  259.697
  5.64251  259.747
  5.64557  261.506
  5.64866  263.866
  5.65173  265.407
  5.65483  266.308
   5.6579  267.961
  5.66098  270.189
  5.66409  271.968
  5.66717  273.253
  5.67028   274.04
  5.67337  274.336
   5.6765  275.192
  5.67959  277.276
  5.68269  279.489
  5.68582   281.03
  5.68893  282.174
  5.69207  283.553
  5.69518  285.719
  5.69833  288.126
  5.70145  290.259
  5.70457  292.099
  5.70773  293.384
  5.71086  294.928
  5.71402  297.298
  5.71716  299.338
   5.7203  300.739
  5.72348  302.155
  5.72662  303.896
  5.72981  305.831
  5.73296  307.184
  5.73615  308.256
  5.73931  309.887
  5.74247  311.008
  5.74567  310.807
  5.74884   311.03
  5.75205  312.779
  5.75523  314.625
  5.75844  315.191
  5.76163  313.978
  5.76482  312.104
  5.76804  312.319
  5.77124   314.95
  5.77447  317.323
  5.77767  318.066
  5.78092   318.53
  5.78412  319.918
  5.78734  321.642
  5.79059  323.093
  5.79381  324.255
  5.79707  325.047
   5.8003  325.725
  5.80353  326.836
   5.8068  328.399
  5.81003   329.71
  5.81331  329.743
  5.81656  328.506
  5.81984  328.032
  5.82309  329.923
  5.82635  332.759
  5.82965  334.623
  5.83291  335.895
  5.83621  337.378
  5.83948  338.916
  5.84279  340.607
  5.84607  342.291
  5.84936  343.662
  5.85268  344.945
  5.85597  345.812
  5.85929  346.321
  5.86259  347.314
  5.86593  348.902
  5.86923   351.04
  5.87254  353.155
  5.87589  352.937
  5.87921  350.804
  5.88256   351.61
  5.88588  356.418
  5.88921  360.581
  5.89258  361.659
  5.89591  361.919
  5.89929  364.344
  5.90263  368.212
  5.90601  371.155
  5.90936  373.115
  5.91272  374.589
  5.91611  375.578
  5.91947  376.554
  5.92287  378.021
  5.92624  380.272
  5.92965  382.357
  5.93303  382.808
  5.93641  382.887
  5.93983  384.775
  5.94322  387.819
  5.94665  390.469
  5.95004  392.773
  5.95348  395.393
  5.95688  398.012
  5.96029  399.913
  5.96374  400.648
  5.96716  400.667
  5.97061  402.276
  5.97404  406.072
   5.9775  409.316
  5.98093  410.704
  5.98437  411.291
  5.98784  411.901
  5.99129  413.594
  5.99477  417.106
  5.99822  421.138
  6.00168  424.476
  6.00518  426.996
  6.00864  428.535
  6.01214  429.636
  6.01562  431.748
  6.01913  435.036
  6.02261  438.164
  6.02609  440.737
  6.02962  443.034
  6.03311  445.106
  6.03664  447.296
  6.04014  449.065
  6.04368  449.343
  6.04719   448.97
   6.0507  450.816
  6.05426  455.842
  6.05778  461.273
  6.06134  464.461
  6.06487  465.665
  6.06844  466.488
  6.07198  467.621
  6.07552   469.73
   6.0791  473.389
  6.08265  477.475
  6.08624  480.651
   6.0898  482.818
  6.09336  484.406
  6.09697  485.907
  6.10054  487.643
  6.10415  489.788
  6.10773  491.966
  6.11135  493.161
  6.11494  494.345
  6.11853  497.425
  6.12216  501.301
  6.12576  504.433
   6.1294  507.163
  6.13301  509.941
  6.13666  512.419
  6.14028  514.056
   6.1439   516.04
  6.14757  519.548
   6.1512    523.2
  6.15487  525.338
  6.15851  526.693
  6.16219  529.249
  6.16584  533.147
  6.16949  537.075
  6.17318  540.763
  6.17684  544.031
  6.18055  545.805
  6.18422  546.911
  6.18789  549.942
  6.19161  554.908
  6.19529  559.858
  6.19901  563.807
   6.2027  566.589
  6.20644  568.897
  6.21014  571.893
  6.21384   575.71
  6.21759  579.769
   6.2213  583.555
  6.22506  586.806
  6.22878  589.818
  6.23255   593.35
  6.23628   597.86
  6.24002  602.607
   6.2438  606.715
  6.24754  610.357
  6.25133   613.97
  6.25508  618.032
  6.25888  623.025
  6.26264  628.881
  6.26641  634.816
  6.27022  639.762
    6.274  643.798
  6.27782  648.293
   6.2816   653.72
  6.28539  659.533
  6.28923  665.503
  6.29303  670.925
  6.29687   675.31
  6.30068  679.492
  6.30453  684.256
  6.30835  689.415
  6.31217  694.164
  6.31604  698.066
  6.31987  701.559
  6.32375  705.067
  6.32759  708.756
  6.33148  712.923
  6.33533  717.203
  6.33918  720.141
  6.34308  722.054
  6.34695  725.456
  6.35086  730.932
  6.35473  737.213
  6.35865  743.673
  6.36254  749.288
  6.36643  753.014
  6.37036   756.31
  6.37426  761.975
   6.3782   770.05
  6.38211  778.091
  6.38602  784.892
  6.38998  791.054
   6.3939  797.433
  6.39787  804.634
   6.4018  812.219
  6.40578  818.904
  6.40972   824.83
  6.41367   831.07
  6.41766  838.412
  6.42162  848.414
  6.42562   860.52
  6.42959  871.755
   6.4336   882.26
  6.43757  893.669
  6.44156  905.148
  6.44558  915.961
  6.44957  927.464
  6.45361  941.195
  6.45761  956.658
  6.46166  971.646
  6.46567  984.363
  6.46969   995.63
  6.47375  1008.76
  6.47777  1024.34
  6.48185  1039.68
  6.48588  1054.64
  6.48997  1070.07
  6.49401  1085.22
  6.49806  1101.21
  6.50216   1119.6
  6.50622  1138.91
  6.51033  1156.79
   6.5144  1172.48
  6.51848  1187.51
   6.5226  1204.63
  6.52669  1224.48
  6.53083  1245.29
  6.53492  1265.54
  6.53907  1284.58
  6.54317  1302.92
  6.54729     1322
  6.55145  1342.71
  6.55557  1365.18
  6.55974  1388.42
  6.56388  1410.64
  6.56806  1431.12
   6.5722   1451.9
  6.57635  1476.16
  6.58055  1503.68
  6.58471  1530.61
  6.58892  1555.35
  6.59309  1580.84
  6.59731  1608.94
  6.60149  1638.48
  6.60567  1668.33
  6.60991  1698.59
  6.61411  1729.85
  6.61835  1761.62
  6.62256  1793.28
  6.62677  1825.64
  6.63104  1859.64
  6.63526  1895.59
  6.63953  1933.95
  6.64377  1974.63
  6.64805  2016.36
   6.6523  2058.28
  6.65655  2101.35
  6.66085  2146.57
  6.66511  2192.98
  6.66942  2239.45
   6.6737  2286.96
  6.67802  2336.04
   6.6823  2386.37
  6.68659  2438.91
  6.69093  2493.45
  6.69523  2548.09
  6.69958  2601.75
   6.7039  2654.93
  6.70826  2709.37
  6.71258  2766.74
  6.71691  2826.41
  6.72129  2886.28
  6.72563  2946.46
  6.73002  3008.05
  6.73437  3071.28
  6.73873  3136.23
  6.74313  3201.92
   6.7475  3266.77
  6.75192  3330.76
   6.7563  3395.22
  6.76073  3460.44
  6.76512  3525.74
  6.76952  3589.59
  6.77397  3651.44
  6.77837  3711.75
  6.78283   3770.3
  6.78725  3828.17
  6.79173  3887.02
  6.79616  3946.36
  6.80059  4004.31
  6.80508  4059.59
  6.80953  4112.41
  6.81403  4163.47
  6.81849   4213.3
    6.823  4261.98
  6.82748  4310.53
  6.83195   4359.6
  6.83648  4407.78
  6.84097  4454.44
  6.84552  4500.14
  6.85002  4545.36
  6.85453  4589.86
  6.85909  4632.95
  6.86361  4675.71
  6.86818   4719.7
  6.87271  4764.34
   6.8773  4808.44
  6.88184   4851.5
  6.88639  4892.58
  6.89099  4931.51
  6.89555   4968.9
  6.90017  5004.91
  6.90474  5040.57
  6.90937  5077.11
  6.91396  5112.69
  6.91855  5144.79
  6.92319  5174.86
   6.9278  5204.95
  6.93246  5235.29
  6.93707  5265.06
  6.94174  5291.67
  6.94637  5314.71
  6.95101  5335.97
   6.9557  5355.74
  6.96035  5375.19
  6.96505  5395.93
  6.96971  5416.67
  6.97438  5436.91
   6.9791  5456.19
  6.98378  5469.77
  6.98851  5474.38
   6.9932  5471.03
  6.99795  5460.81
  7.00265  5443.09
  7.00737  5415.99
  7.01213  5378.61
  7.01685  5332.37
  7.02163  5278.47
  7.02637  5216.63
  7.03116  5146.15
  7.03591  5065.45
  7.04067  4973.02
  7.04548  4871.66
  7.05025  4766.44
  7.05507  4654.66
  7.05985  4531.71
  7.06469  4398.98
  7.06949  4260.86
  7.07429  4120.57
  7.07914  3978.87
  7.08396  3836.74
  7.08883  3696.02
  7.09366  3557.09
  7.09854  3420.65
  7.10338  3289.34
  7.10823  3165.29
  7.11313  3049.88
  7.11799  2946.52
  7.12291   2858.9
  7.12779  2787.41
  7.13267  2729.28
  7.13761  2680.08
   7.1425  2633.69
  7.14745  2582.72
  7.15236  2521.98
  7.15732  2451.08
  7.16225   2373.8
  7.16717  2295.79
  7.17216  2221.33
   7.1771  2151.55
   7.1821  2085.74
  7.18706  2023.94
  7.19207  1966.86
  7.19704  1914.66
  7.20202  1866.08
  7.20705  1820.62
  7.21204  1779.55
  7.21709  1742.23
  7.22209  1706.81
  7.22716  1673.18
  7.23217  1642.11
   7.2372  1613.39
  7.24228  1585.94
  7.24732   1559.6
  7.25242  1534.95
  7.25747  1511.92
  7.26253  1489.83
  7.26765  1468.24
  7.27273  1447.23
  7.27786  1427.06
  7.28295  1407.64
   7.2881  1388.27
   7.2932  1369.01
  7.29831  1350.58
  7.30348  1332.64
  7.30861  1314.62
  7.31379  1296.61
  7.31893  1278.92
  7.32413  1261.91
  7.32928  1245.25
  7.33444  1228.52
  7.33967  1212.15
  7.34484  1196.43
  7.35008  1181.27
  7.35527  1166.87
  7.36052  1153.29
  7.36572  1140.01
  7.37093   1126.5
  7.37621  1113.29
  7.38144  1101.62
  7.38672  1090.51
  7.39197  1078.44
  7.39722  1066.17
  7.40253  1054.36
  7.40779  1042.75
  7.41312  1031.62
   7.4184   1020.9
  7.42374  1010.14
  7.42903  999.804
  7.43434  989.974
   7.4397  979.886
  7.44502  969.625
   7.4504  959.555
  7.45573  949.621
  7.46113  940.052
  7.46648  931.003
  7.47183  922.054
  7.47725  913.172
  7.48262  904.742
  7.48806  896.515
  7.49344  888.105
  7.49889   879.63
   7.5043  871.491
  7.50971  863.968
  7.51518  856.866
  7.52061  849.654
   7.5261  842.188
  7.53154  834.794
  7.53699  827.477
   7.5425  820.325
  7.54797  813.557
   7.5535  806.888
  7.55898  800.012
  7.56453  792.986
  7.57002  786.038
  7.57553  779.528
   7.5811  773.754
  7.58662  768.052
  7.59221  761.582
  7.59774  754.799
  7.60335  748.397
   7.6089  742.347
  7.61446  736.645
  7.62009   731.23
  7.62567  725.344
  7.63132  718.763
  7.63691  712.281
  7.64257  706.482
  7.64818  701.448
   7.6538  696.832
  7.65949  691.752
  7.66513   685.33
  7.67083  678.057
  7.67648  671.487
  7.68214  666.035
  7.68787  661.123
  7.69355  656.271
   7.6993  650.759
  7.70499  644.291
  7.71075  637.819
  7.71647   632.33
  7.72219  627.624
  7.72798  622.796
  7.73371  617.431
  7.73952  611.987
  7.74527  606.947
   7.7511   602.54
  7.75687  598.652
  7.76265  594.662
   7.7685  590.084
   7.7743  585.065
  7.78016  580.101
  7.78598  575.611
  7.79186  571.829
   7.7977  568.356
  7.80354  564.544
  7.80945  560.039
  7.81531  555.077
  7.82124  550.491
  7.82711  546.601
    7.833  543.193
  7.83896  539.941
  7.84486    536.2
  7.85083  531.757
  7.85676  527.394
  7.86275  524.033
  7.86869  521.348
  7.87464  518.075
  7.88065   514.18
  7.88662  510.832
  7.89266  508.193
  7.89864  505.695
   7.9047  502.843
   7.9107   499.26
  7.91672  495.375
   7.9228  491.838
  7.92883  488.582
  7.93493  485.357
  7.94098  482.368
   7.9471  479.686
  7.95317  476.753
  7.95925  473.366
   7.9654  470.201
  7.97149  467.766
  7.97766  465.486
  7.98378  462.748
  7.98996  459.425
   7.9961  455.846
  8.00224  452.938
  8.00846  451.029
  8.01462  449.442
  8.02085  447.284
  8.02703  443.996
  8.03323  440.217
  8.03949  437.546
   8.0457  436.264
  8.05198  435.191
  8.05821  433.494
  8.06452  430.771
  8.07076  427.427
  8.07702  424.408
  8.08336  422.051
  8.08963  420.073
  8.09599  417.931
  8.10228  415.142
  8.10866  411.991
  8.11497  409.579
   8.1213  407.985
   8.1277  406.369
  8.13405  404.622
  8.14047  402.828
  8.14684  400.569
  8.15328  398.083
  8.15967   396.15
  8.16607  394.401
  8.17254  392.294
  8.17896  389.975
  8.18545  387.236
  8.19189  384.223
  8.19833  382.088
  8.20486  381.126
  8.21133  379.795
  8.21787  377.105
  8.22436  373.971
  8.23093  371.728
  8.23744  370.245
  8.24395  368.665
  8.25055   366.82
  8.25709  364.492
  8.26371  361.952
  8.27027  359.854
  8.27691  358.306
  8.28349  357.106
  8.29009  355.718
  8.29676  353.931
  8.30337  352.075
  8.31007  350.568
   8.3167  349.507
  8.32341  348.846
  8.33007  348.292
  8.33674  346.919
  8.34348  344.495
  8.35017  341.981
  8.35694  340.651
  8.36365  340.824
  8.37037  341.148
  8.37717  340.106
  8.38392  337.735
  8.39074  335.145
   8.3975  333.321
  8.40435  332.645
  8.41114  332.373
  8.41793  331.447
  8.42481  329.534
  8.43163  327.247
  8.43853  325.703
  8.44538   325.16
   8.4523  324.911
  8.45916  324.148
  8.46604  322.697
    8.473  321.064
  8.47989  319.877
  8.48687  319.394
   8.4938  319.504
   8.5008  319.508
  8.50774  318.388
   8.5147  316.354
  8.52174  314.248
  8.52871   312.79
  8.53577  312.549
  8.54277   312.94
  8.54979  312.703
  8.55688   311.26
  8.56392  309.395
  8.57104  308.504
  8.57809  308.771
  8.58524  308.968
  8.59232  308.041
  8.59941  306.025
  8.60659  303.554
  8.61371  301.329
  8.62091  299.647
  8.62805   298.68
  8.63528  298.105
  8.64245  296.934
  8.64962  294.623
  8.65688  291.576
  8.66409   288.71
  8.67137  286.621
   8.6786  285.233
  8.68591  283.796
  8.69316  281.866
  8.70042  279.887
  8.70777  278.133
  8.71505  276.391
  8.72243  274.549
  8.72974  272.466
  8.73706  270.099
  8.74447  268.084
  8.75182  266.682
  8.75925  265.493
  8.76662  264.111
  8.77409  262.034
  8.78148  259.549
  8.78889  257.389
  8.79639  255.741
  8.80382  254.664
  8.81135  254.046
  8.81881  253.049
  8.82636  250.936
  8.83384   248.56
  8.84134  247.227
  8.84893  246.948
  8.85645  246.794
  8.86407  246.142
  8.87162  244.574
  8.87926  242.288
  8.88684  240.661
  8.89442  240.143
   8.9021  239.982
  8.90972  239.764
  8.91742  239.192
  8.92507  237.985
   8.9328  236.317
  8.94046  234.704
  8.94814  233.926
  8.95592  234.033
  8.96363  233.563
  8.97143  231.915
  8.97916  230.172
  8.98691  229.239
  8.99475  228.825
  9.00252  227.946
  9.01039  226.159
  9.01819  224.138
  9.02608  222.861
  9.03391  222.264
  9.04175  221.859
  9.04969  221.361
  9.05756  220.373
  9.06553  218.867
  9.07342  217.284
  9.08141  216.286
  9.08934  216.017
  9.09728  216.155
  9.10531  216.088
  9.11328  215.318
  9.12134  214.218
  9.12934  213.488
  9.13743  213.917
  9.14545   215.41
  9.15349   217.17
  9.16162  218.448
  9.16968  218.782
  9.17785  218.938
  9.18594   220.05
  9.19405  221.841
  9.20226  222.961
  9.21039  222.737
  9.21863  221.258
  9.22679  219.396
  9.23506  218.327
  9.24325  217.926
  9.25146  217.312
  9.25977  215.747
  9.26801  213.278
  9.27635  210.833
  9.28462  209.583
  9.29299  209.671
  9.30129   209.82
   9.3096  208.995
  9.31802  207.232
  9.32636  205.425
   9.3348  204.166
  9.34317  203.575
  9.35165  203.324
  9.36005  202.684
  9.36847  201.328
  9.37699  199.495
  9.38544  198.461
  9.39399  198.496
  9.40247  198.284
  9.41097  197.539
  9.41957  196.664
  9.42809   195.19
  9.43672  193.104
  9.44528  192.124
  9.45394  192.522
  9.46253  192.335
  9.47113  190.782
  9.47984  188.863
  9.48848  187.361
  9.49722  186.408
  9.50588  186.141
  9.51466  185.937
  9.52336  184.988
  9.53207  183.174
  9.54089  181.604
  9.54964   181.53
  9.55849  181.713
  9.56727  180.789
  9.57616  179.715
  9.58497  179.084
   9.5938  178.073
  9.60273   177.13
   9.6116   177.54
  9.62057   178.47
  9.62946   177.94
  9.63837  176.456
  9.64739  176.372
  9.65633  176.814
  9.66538  175.815
  9.67436  174.455
  9.68345  173.943
  9.69246  173.828
  9.70148  173.148
  9.71062  171.807
  9.71968  170.757
  9.72886  170.722
  9.73795  171.058
  9.74716  170.501
  9.75629  169.063
  9.76543  168.017
  9.77469  168.129
  9.78387  168.108
  9.79317  166.437
  9.80238  164.015
  9.81171  162.988
  9.82096  163.586
  9.83023  164.343
  9.83961   164.48
  9.84892  163.579
  9.85834  161.553
  9.86767  159.491
  9.87703  158.898
   9.8865  159.575
   9.8959  159.592
   9.9054  158.162
  9.91483  156.266
  9.92438   155.05
  9.93384  154.402
  9.94332  153.671
  9.95292  152.703
  9.96244  151.498
  9.97208  150.381
  9.98163  149.714
  9.99131  149.637
  10.0009  149.877
  10.0105  149.821
  10.0202   149.22
  10.0299  148.076
  10.0397  145.831
  10.0493  143.021
  10.0591  142.619
  10.0689  144.924
  10.0786  145.904
  10.0885  143.858
  10.0983  141.255
  10.1082  139.687
   10.118  138.744
  10.1278  138.255
  10.1378  138.131
  10.1476  137.784
  10.1576  136.582
  10.1676  135.023
  10.1776  134.081
  10.1876  133.573
  10.1975  132.915
  10.2076  132.008
  10.2176  131.057
  10.2278    130.2
  10.2378  129.881
   10.248    130.3
  10.2581  130.504
  10.2682  129.574
  10.2784  127.901
  10.2886  126.747
  10.2989  126.412
  10.3091  126.032
  10.3194  125.487
  10.3296  125.535
  10.3399  125.583
  10.3503  124.806
  10.3605  124.106
   10.371  124.175
  10.3813  124.416
  10.3918  123.885
  10.4021  122.787
  10.4125  121.877
  10.4231  121.418
  10.4335  121.604
  10.4441  122.087
  10.4546  122.197
  10.4651  121.349
  10.4757  120.263
  10.4862  120.246
  10.4969  121.149
  10.5075   122.08
  10.5182  122.108
  10.5289  121.059
  10.5395  119.673
  10.5503  119.043
   10.561  119.739
  10.5718  121.166
  10.5826  122.332
  10.5934  122.611
  10.6042  121.894
   10.615  120.556
